,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
101,0.1623075115181286,0.081119824625138,0.6098147437921355,0.17611287356338512,0.4908571101825733,0.19794524156009508,0.1886481239403628,0.84098454704869,0.21157221761486478,0.101926752258645,0.5995764616728566,0.9213147825115306,0.2683617971081277,0.9063806079183796,0.9308359549638544,0.3565581414002563,0.05571525136389155,0.39885024520574086,0.7544354436027106,0.11563772590600263,0.9127383124552312,0.5336541901808756,0.7154189561878737,0.4957548441002464,0.31087440450367965,0.5341092002713346,0.41835327383032184,0.7824048193029307
102,0.8463546956249751,0.6395324045836179,0.7315962499193998,0.7003516207058574,0.8534132453427927,0.260234678222819,0.5967089339368606,0.11989160659471298,0.4193771123960941,0.7296941539354761,0.6430769401045805,0.24364243584586287,0.11387246652090088,0.3167934181172737,0.2685446676123461,0.1426110995665717,0.293946024974186,0.9405877287324302,0.05076296742782038,0.29724880165397405,0.9701363675238535,0.010704632699420569,0.8330574085532799,0.5802648557753672,0.8523183760518608,0.5454234197986303,0.9461116364401209,0.986693638136453
103,0.9512135280663991,0.4796329231206776,0.8879998721777335,0.311773653085315,0.7052394784691268,0.24004822830621664,0.8914648046153923,0.10838671383931975,0.651782417957629,0.6217788026334891,0.879320405245143,0.8958994339102865,0.1076119607541075,0.3040348032712651,0.28861881529405065,0.18332281894138613,0.3919896731514215,0.2577930227859243,0.19595306400117163,0.7609471196304305,0.1280891778122374,0.23074506565118347,0.9084298349049192,0.72142138383806,0.4069841497495087,0.956850906101447,0.06639101753499654,0.3630028727994261
104,0.28002400107688274,0.9864662478498076,0.5269854458908558,0.46737392119195176,0.47441897232537233,0.8458994912179915,0.9539402616314977,0.504588525668432,0.48432336178450175,0.2194424072908311,0.6547491221790317,0.8286726100913295,0.04040508103508389,0.46475290510450407,0.9875612657359948,0.5331268656823531,0.6710986310498078,0.0965774346280871,0.23863913774919343,0.702485401212057,0.6723060302386491,0.2490184779482577,0.6684648120925559,0.42109445649272925,0.3287138503278001,0.684298872799535,0.47881242868248697,0.9940890472250595
105,0.6350349126932174,0.1288345609431426,0.8827993940665317,0.16377750711109607,0.6998333924214324,0.9783275771491419,0.7957442893686486,0.10594344211537621,0.6178930779102744,0.9555894042844845,0.9097974383448749,0.02937185297648215,0.602285802946117,0.4585328659957757,0.9611163266710164,0.2862974887303308,0.4901946325008196,0.8997535303976452,0.4246562274903325,0.5558336814713435,0.7245768803212338,0.19454024368079104,0.9757323743762049,0.7271209833757315,0.1578477998985406,0.10003285955506158,0.5708288851536726,0.08215098265023502
106,0.29516084723129044,0.8259065729232813,0.8169636218220482,0.12197073044710594,0.8366315899176838,0.2348923964908166,0.5632187990003441,0.0012661993563762852,0.3510157367255268,0.4176944297437626,0.22064526828560982,0.38070427937212303,0.14537120656633606,0.7689843195490993,0.893363159915424,0.009224160202570553,0.6069416222995686,0.18362740793057541,0.9788404225851448,0.2762667764593556,0.6304500558154025,0.4115656540110374,0.1283314696612271,0.7449534069858105,0.2235595425492769,0.9488342310740109,0.7882037097168811,0.38419354254883686
107,0.868328428393468,0.3730784847362082,0.5847897513140173,0.6641074784964057,0.2073770807126577,0.17346631851843175,0.4603269808213666,0.404412407170877,0.11480341674600403,0.07755824723512506,0.8083377535817065,0.328158431276803,0.596689551249336,0.7469236201958217,0.07716295863488742,0.29326141387982274,0.023156338356888795,0.23063289431295098,0.9387496672901957,0.7558200059304013,0.2441083903732082,0.019442971188446734,0.4974456256064802,0.8727001370972682,0.5705873676535057,0.7479593694689707,0.9201708597860883,0.05019983041078768
108,0.20867825752328173,0.41285990386458926,0.04791762733040983,0.5047102545592592,0.12563957438594886,0.7322444205440802,0.3279854425665488,0.20573617039175052,0.7839390798941812,0.8708724340129606,0.7707503979882016,0.4576892547674577,0.7839093843924765,0.1429262530123323,0.5012500781005641,0.6405256245009044,0.7006139923561688,0.7709640541576627,0.7269542629212064,0.6321328061789561,0.35882032791667307,0.6787484309405315,0.4650423115004071,0.613402026182225,0.40497640176817573,0.1804865205277164,0.6778139518620506,0.4170208930342546
109,0.3630202536562229,0.4454347352892095,0.8935077001568327,0.2896764784752158,0.43909358424640166,0.40722584777033755,0.8653774542785267,0.7996437306912222,0.12382902360359582,0.24480509325989452,0.6513410730913506,0.46455079459107573,0.8762409109035582,0.12450495329011657,0.4417572424981926,0.029851389903521652,0.147880565345352,0.2652011673506598,0.841957570828997,0.8584016712445037,0.7079497860202659,0.9465344096271039,0.12229028680335341,0.6448352142048455,0.3844629769217751,0.3638106887949957,0.5063204235390931,0.5905751244811343
110,0.6855227255193108,0.517675807425884,0.3139257092507377,0.3445742812501066,0.27546892551967384,0.039412244561517595,0.7669730381173362,0.3601028682416417,0.32186003079390424,0.4538143507651877,0.9138484273867984,0.9134929604779427,0.4329098671679368,0.6472949650257617,0.8688666297019575,0.8664600846106228,0.8508107672933727,0.047699471923748016,0.7362660853406994,0.021516784165335423,0.2888851582461457,0.797176454811245,0.19308609495623374,0.6870519322984696,0.06995178948850134,0.20246017990415233,0.4686488654913552,0.24579438912182106
111,0.565408119517467,0.6917451390925475,0.8100469372479971,0.6392208990212255,0.8119257586931448,0.09385664130005666,0.6516810199276347,0.8904994695514685,0.5135185720369643,0.3191533622727004,0.5479230988567574,0.7445641266001808,0.6529950193669773,0.5254934638331775,0.3696504344485759,0.5902502863393423,0.9702515091187498,0.23368509536498028,0.8215011760547376,0.7502786671450142,0.6519322836378529,0.6027050804003524,0.5211644846694139,0.11701451567721521,0.32887618711922606,0.1928066503820668,0.3923788776882071,0.7141226398064312
112,0.009013578149920431,0.4379253591631779,0.07886377000220934,0.34216340849515847,0.7133816988198374,0.21831426484246497,0.01735830142393524,0.6922543949245177,0.7453270927207525,0.658819925128287,0.965117645198894,0.29227532294243563,0.43071061667165345,0.18922140456914882,0.8779495365840733,0.12087795836662696,0.7340504696571357,0.5627258532295926,0.3364801100463497,0.37635602865151385,0.17198368860677415,0.6736076492886922,0.8275674937834292,0.9294424332879159,0.5809531535944168,0.4947969804676533,0.9218271385762891,0.8964902047587603
113,0.5384724239135175,0.7116824957077794,0.3622566398741053,0.3972768840302605,0.834571471615803,0.45638696119037636,0.7661915815165413,0.5662532494549376,0.9089617681211664,0.8410099298854031,0.7533335227078405,0.45126811613425266,0.5844607234088747,0.4814324659632191,0.7267818714372183,0.15086151091529953,0.7424254287914883,0.9263717491702258,0.4767807845396296,0.7720098848775636,0.5734991208924228,0.09731002524318855,0.6811966225393322,0.46072086494004205,0.39715101614995774,0.3882237715750053,0.05756316213422297,0.8239647085451112
114,0.308489946731895,0.4828846637197143,0.5380107238779673,0.04896143692882948,0.1810059121388533,0.18654584055369228,0.41642852588087653,0.7812072107092053,0.5356523334156836,0.4899083859304473,0.26999594250242454,0.33159467273699483,0.4782862393282058,0.6796650316833339,0.4959219854254787,0.32585699516034106,0.7935298627379612,0.8327451275561185,0.4912529933159626,0.21256431981092483,0.3332870448095757,0.8796062839718789,0.7605548203142316,0.7966434688194759,0.07640333602207872,0.12401526205095947,0.13570426654305,0.8446308644058126
115,0.5755370037228353,0.7494712138533409,0.5685930628802525,0.09453984528236037,0.8917861665655287,0.6676219035322993,0.4743636802834543,0.7458556073586172,0.9871577314644853,0.2280272671222583,0.21964837454771557,0.8147739994399945,0.2269515959529418,0.6149844610623157,0.9135549045580897,0.7643994809837632,0.7520224678793622,0.35625419748536347,0.048213183533254544,0.11253292795137193,0.6402650778547813,0.7992551382166236,0.4102523301635006,0.36564309421796404,0.37149563550511,0.14161662582404222,0.281709478915946,0.5689065100530409
116,0.08685156810153405,0.5793990510372381,0.4438311516008764,0.7891200116573798,0.8229740193604848,0.3092582459828951,0.1222520117845729,0.814429139016727,0.8180041847766824,0.43106415435412815,0.04821883885799161,0.3039625381160297,0.44823677936272466,0.40547220683152185,0.27062543723371035,0.8441495508421495,0.5218564393038992,0.48060949919976437,0.8638406030872204,0.3421775394397192,0.21027536041356532,0.03881193119297832,0.11832485203398924,0.23738869788658756,0.36329562571220053,0.4159469073943849,0.8992049489921797,0.5672203150988406
117,0.5561388595911799,0.08556005721741589,0.8089432372638152,0.7830003537068911,0.6760673677107083,0.14601357766088818,0.6870278599789529,0.26312486031952476,0.7119240218849371,0.500497044987194,0.4957587723130825,0.4760687807968641,0.09906910693030124,0.8479113317924057,0.3008609077904254,0.7869403641700076,0.2967529666998049,0.5095767757805503,0.6510556273420472,0.8875167042434571,0.5669913929726765,0.12345426140812887,0.7415263430766786,0.525950714905925,0.7983066883893609,0.9765538150675733,0.9429427391832443,0.06341784617292945
118,0.1455986952341668,0.19481410672775656,0.5377599750419241,0.8530127605043006,0.36208917816540753,0.9833181021772133,0.8063731169508062,0.412715242666185,0.1046943350776427,0.9896163291898017,0.7961679695724988,0.45737042597890365,0.022524301525952195,0.08051145899314638,0.5257880180532675,0.7455905382208328,0.2667909509020666,0.4556703391323097,0.003233349673173902,0.6204306493939997,0.9364877185597996,0.629460119188583,0.08696300640533572,0.15356881557446966,0.32319207165703223,0.21288458012313582,0.934990592775499,0.17614031935081587
119,0.9515683145027984,0.31198036269631224,0.05242344737317273,0.10650027604551138,0.4317738418979016,0.1721866722484412,0.22690295411974437,0.6824744547864373,0.3581358280792244,0.9277514414264072,0.9107537347840667,0.42837256525496714,0.8112913319477959,0.6025199316275849,0.3128735709967654,0.4469352939134944,0.41778259134737106,0.4398599796398127,0.5845501649532616,0.641025299265157,0.32617064458512024,0.9859848989442203,0.34639023780694833,0.7787211184972485,0.743991587476194,0.4433281119172334,0.33065246494155975,0.9060316651571438
120,0.21505194303770603,0.43788907522405063,0.4104874149637764,0.4678436772899488,0.05126721206237217,0.26651122158819973,0.572847696571824,0.03148213096161312,0.6194824352223474,0.5433044933660918,0.9505300636657988,0.29467221828074563,0.6744503388670489,0.5486265956770482,0.42563704072239095,0.06504750542668936,0.6252410042780427,0.9700373681809954,0.019528524619895737,0.5072713266825071,0.9991759162296231,0.8345506258933189,0.6632633927001266,0.4499254683255337,0.4415847494314722,0.9924217849107383,0.0772968739002372,0.03581426598142634
121,0.730741538409971,0.040112792728486335,0.5503231305988477,0.7763048669558593,0.6833957143837821,0.5683213538548232,0.5497431201871156,0.893944487169817,0.8432694431012353,0.08367366188624281,0.6551695741353915,0.7997925567944131,0.09089560448047718,0.9466646306843155,0.026353304206074513,0.5977652008981761,0.7888783837745825,0.9142436732414752,0.5314535074718707,0.981911719505535,0.005261984129463437,0.23184553691604415,0.2655503714532489,0.9921521828308352,0.8377322560044826,0.22812207733403855,0.7777250439443912,0.44628775696860645
122,0.44507886568884136,0.22812046107988548,0.8977123208312142,0.6724868009438274,0.2174271903398166,0.05886546624967126,0.7197412233274375,0.2031694213312052,0.8510057953830781,0.9638328832494761,0.3266543048120909,0.873631743129138,0.2331846389417791,0.8384781382223059,0.5225543955918317,0.8372046062958318,0.16111313849276654,0.6872232209930195,0.7067834448836515,0.9164959351764422,0.7482210475781504,0.45750809269481274,0.6488843190745681,0.46651102402096467,0.39419252121950266,0.22793280155191353,0.3458550743030364,0.4627844843416402
123,0.959299766667008,0.9884790036920477,0.26550733083459976,0.2693869999413817,0.7116654388776976,0.9523833694606713,0.3011106209950758,0.4589437677361934,0.29199548281255916,0.2533234835434278,0.45386818608077895,0.056198839242052157,0.6439240626029632,0.1370007992647776,0.7945815138466285,0.9520483641687008,0.08427540320977278,0.8374409039277125,0.25094012733093063,0.31253306331214203,0.89140515462329,0.11984886891709912,0.10129926146126167,0.36694737516987597,0.512053175337279,0.7993297567395219,0.3021973307906204,0.3417627639595707
124,0.6339452186282364,0.9122440438862467,0.640922021345691,0.3792714985461174,0.31428711775439566,0.06793025814883047,0.8392281755676846,0.3490251079155302,0.32618461181013114,0.6436529078820283,0.528399613470508,0.859365988321244,0.8676058217750529,0.078360590452201,0.19293915041416887,0.3054847628336368,0.9882948916007716,0.8314470299060424,0.9761916730278303,0.20846074712642737,0.8057680429362246,0.40737301863417674,0.169422124448541,0.26699534185307205,0.22455602818894216,0.4510899356543585,0.785694114888731,0.4221630000139185
125,0.9700351302988915,0.6690690675113795,0.2237843332587779,0.8423576059764437,0.30121986588678185,0.9656432228988131,0.6050013763937846,0.08441675983126118,0.8782927693874801,0.7765413141331334,0.2920360892074668,0.3692040665243299,0.0935222666093859,0.7138960510514497,0.8079343374814498,0.9646899687851459,0.8996397171670752,0.5923734256232229,0.8707435409092134,0.8705782653313976,0.009203851021028941,0.13644456198759902,0.3823531049153738,0.847663933896162,0.7038484009661621,0.8930222239462742,0.13397334723979848,0.6246847544731713
126,0.8825791962075198,0.44966811171173393,0.42125975627311785,0.4407445870511635,0.4724205393109764,0.6636923662612103,0.5732724385362047,0.7332096868913096,0.4544226851033536,0.6622626174929778,0.9057952875908465,0.40002240719584137,0.17132816875182044,0.5952744503092938,0.7025563169202805,0.3674244447487164,0.5734370801377493,0.6480937972448404,0.35233367568802454,0.6373172070403896,0.8376537222580517,0.05125994865213923,0.14320334386469669,0.028782977938470178,0.9333855184027013,0.9422588066626912,0.33711316956592685,0.48142583900522795
127,0.8059854087214344,0.5566777695169431,0.27195258039827486,0.6626626658216156,0.14770792761679186,0.7967868317745538,0.4601768514544723,0.4532703813026375,0.04405114697694534,0.40031160418452805,0.6865918979779718,0.8857534836862562,0.7913000723985611,0.20148080823261894,0.3692711739616482,0.28171869546075057,0.060229625089116,0.16398834501320714,0.9507424434552909,0.5574942101792545,0.6552780153988397,0.2512451125898232,0.13554314071969908,0.5088654524004186,0.5107844025396484,0.19103346119123443,0.5931635110652049,0.7605285796279618
128,0.14916151113402398,0.315301846400053,0.5325434729447689,0.28420013603192884,0.401685654768393,0.32034786200931387,0.24316261245651494,0.34997459498046024,0.5888117930715235,0.5133681277267307,0.10321014620256785,0.2574052635369021,0.2533842850899295,0.529113475118929,0.7427510909381697,0.28622355976603997,0.8768465156084349,0.8496120630987748,0.08097183732241864,0.8535628078105376,0.3635924555645885,0.6979402863197034,0.1892253362948234,0.7683793318443014,0.31443399821705986,0.8828869791909579,0.028474683618768926,0.5126473459106519
129,0.3414937902902695,0.5528308756698086,0.8254111169654805,0.24225360765392612,0.893724378571284,0.18559179962693872,0.2144454529540728,0.5065147818835551,0.6714639660131352,0.7215393245980812,0.62807045249925,0.1542488924617389,0.25372621720545063,0.4299845472704211,0.5342142928146527,0.35279466865553255,0.1225718801909711,0.5037950945759344,0.6883144968236056,0.4276191928183618,0.9272156795578133,0.43088957217515966,0.7191772748198659,0.5687029061981955,0.6927291781481001,0.7788940578593834,0.5933134085016815,0.8350096156090183
130,0.9884424633689791,0.6604276883169113,0.0962437872937133,0.9723065700097983,0.854887177399259,0.4380701652850899,0.7659359064569212,0.32370288291049254,0.7486027966589037,0.6489141141517377,0.058086571283918365,0.3778582103029442,0.4644773825033496,0.15789334158211987,0.678975451434785,0.3093854985398907,0.7914556629997966,0.8960410333904121,0.3126204046452685,0.37949260236012483,0.5965180316095645,0.9760506483916688,0.8900906109768613,0.9545963905549574,0.0697285853938655,0.6209358480703553,0.4487169240874518,0.05651758897668646
131,0.2994349593643796,0.717328814441183,0.08278089051882431,0.8665851480661976,0.7632885726438201,0.5280442548372825,0.8475970472080574,0.586579317842282,0.4328159373857319,0.3678725763049583,0.7610537542230496,0.655827700555385,0.6765182683238513,0.5125125230228434,0.7233031763097097,0.41363275745152717,0.17474408430254185,0.5571124860071078,0.5414330047377249,0.19775929537176662,0.237061590249388,0.4086077757847195,0.9487534666680084,0.5714433815616696,0.31339120832888256,0.941347821244868,0.6215584194933771,0.639323366958777
132,0.03593747485583698,0.15718619078844454,0.14232195866785324,0.1187134184573515,0.5877936443519033,0.09962909654332819,0.41267423790361535,0.3790781456192953,0.7199784981452121,0.8623306825424308,0.2598567713896264,0.3379913557842388,0.10928232328049825,0.3388910758859005,0.664478836119408,0.6209409526670218,0.5368173003103697,0.24771611347563527,0.5887101022344969,0.12335769009165587,0.4163297643306797,0.3072214893199784,0.1856117234577649,0.5426935206250149,0.34920642108857836,0.992304040155927,0.6396049015748899,0.027542566131034008
133,0.8540868441893509,0.4034084641136464,0.39242846165306833,0.10195326397119242,0.29225463349658365,0.4518084379454006,0.6296788684811313,0.54390930308543,0.10392848980774627,0.5043882359639239,0.7715691417122967,0.32594160273062145,0.7323398308690601,0.8730201520240382,0.8863209044492266,0.6434488554676671,0.8897052803921236,0.5181806417503098,0.17431499743730827,0.4761483456740653,0.4993643069771194,0.04598486463493279,0.49148415087181285,0.6474768851166122,0.6025468099273095,0.9478107875805335,0.24716546776249648,0.18782060498645714
134,0.5155173307080444,0.16789012504830714,0.9937245987125134,0.08540419578080438,0.16386546011624092,0.21711484644690282,0.9232206149053989,0.6091661058014517,0.7603149486358369,0.326698565409111,0.9594752835937205,0.47212662764772384,0.1528850691469631,0.29193784645415277,0.6272064016433788,0.15990127490485118,0.7219603612476473,0.43290635503475416,0.4194821122837188,0.9628648191976722,0.28194252945541887,0.9210391168876984,0.9581158444386012,0.17465416838127623,0.6766823091558212,0.33795666902453325,0.37189436483603067,0.73003804365556
135,0.6243740817919299,0.8996337392765533,0.15165768241331645,0.3748417498512323,0.39703428864474244,0.6605099404306943,0.4084723491669917,0.6376285125851797,0.27041622089380657,0.32201441503656447,0.00041102684421312485,0.40224306891120154,0.8400094819192458,0.09170661462535834,0.349891648929491,0.29359270241656776,0.1371907669340776,0.6272373419701263,0.6306549708057279,0.06172557681107571,0.024665103184142945,0.5548492220489206,0.9036990635327276,0.027276990918668198,0.6619542823494415,0.9440092664824128,0.39661773391784505,0.9256841223225103
136,0.6295724532414377,0.7966482237482038,0.5807287662725032,0.5808903381970275,0.1543866972569845,0.5939945899872717,0.1884089949344624,0.4511501754664069,0.4622660992933795,0.9421051867392556,0.8984631479637409,0.765756519269134,0.8294795707721674,0.06406317611817136,0.6988818212552266,0.7719587039414517,0.3484644963917106,0.029640974061994396,0.644329815687264,0.6867826348157111,0.9715050613715729,0.6530038628635029,0.7504286304928115,0.9448837989593322,0.18201712416649485,0.5448085534374508,0.9370060212249727,0.9652672140979393
137,0.639146633007399,0.3281693473546776,0.45554455359131196,0.9836504344936234,0.5332159305528997,0.29951307743780065,0.7532694976666112,0.31500144940133146,0.7754868753316212,0.9606455710541687,0.007509393133341202,0.5025344640050537,0.08229747343502036,0.0004383363463492662,0.4697043081038854,0.7230347076493241,0.8767622273949011,0.4187932809137951,0.7178111929803905,0.263421339743126,0.7514590308341659,0.3464963247709839,0.6475357017609377,0.21850332391706173,0.7901986000441024,0.9729802767368725,0.3952992971945761,0.4430396390403871
138,0.3994256543183421,0.6798695476527428,0.9808884964046288,0.7253124629619636,0.0019091865902770566,0.5002453099088744,0.672533468443003,0.07636860172398785,0.7293912886616105,0.33561653082319787,0.28924602689581425,0.26600362604189653,0.6002930138263849,0.09234928808325282,0.46978890193444256,0.467777596286738,0.5192534139726963,0.6997733276662571,0.9705825163753059,0.5470991496372624,0.7940356075309128,0.3461812601839376,0.6043488594712595,0.0011386680458395082,0.3542031844792187,0.9558196280276775,0.9944504150254617,0.0861133936150662
139,0.5640412476885011,0.7175790442977733,0.5495023696479949,0.6836565303538286,0.5061533457588996,0.5645685508720075,0.11323014145422805,0.8084557340217128,0.6601166494224333,0.31509844593586844,0.23040037779105105,0.8465084605133292,0.10385874368855252,0.0231906502831295,0.890290921131077,0.7045393595670486,0.8629026976421036,0.6543310306028014,0.9548090041461886,0.5885505833879872,0.9678426592238901,0.4099609708768527,0.9953655677539224,0.8088760142430816,0.7210089240826949,0.06433257509360879,0.817326668491847,0.5027096536531852
140,0.10847763216855277,0.9107566609613118,0.19588774700741085,0.5389699955311809,0.7014641111870992,0.39352825972277017,0.08535861976226433,0.5063483145900822,0.08511036662312144,0.39351568265842907,0.12610816530402524,0.9055044946482732,0.08656992870778657,0.027502843179384673,0.3783111467922291,0.8995558211578802,0.9790182367529071,0.6529492364131735,0.8058466168645448,0.9371150357177442,0.486951562483783,0.08922633215161047,0.691275792121213,0.9286520570841714,0.8770422998449708,0.6794280424589397,0.4421643062338997,0.29129624326927783
141,0.716414671020829,0.029168799899290776,0.5351709821369609,0.46072288767182523,0.8525901492256336,0.07730225101040455,0.3435621594927426,0.41370827074793914,0.6653881538806113,0.7837650545433047,0.9043967503450161,0.3270398216446371,0.6679658921209451,0.7260894999508966,0.4075479805579608,0.10920030115963542,0.24819335618369853,0.36230887597434613,0.2294087281761653,0.054041987742052044,0.9241639327314082,0.5636873315271983,0.6544137068694165,0.2891376055961332,0.5859522477391055,0.8903595408752583,0.9864662299963702,0.9113637205539372
142,0.8609164135537717,0.10263055024454926,0.4279330582946709,0.8859093279635367,0.1376222443402394,0.7388852354855631,0.4090521884137429,0.7723429391211121,0.5466411660813223,0.874164962222338,0.7852738808914195,0.6756116584949714,0.7076362534498616,0.9316328126145016,0.9251546816164264,0.028560362626659286,0.6845629063820725,0.5400105058468753,0.2546488285270755,0.5478952217085581,0.5669348014324275,0.9872624442034135,0.5926009226302064,0.8804160454488459,0.604441136684166,0.6825213091939822,0.4187242729299042,0.8856501024477841
143,0.9014955594409296,0.15985667291498684,0.7746133951800598,0.870195089427471,0.21563745126017297,0.652679703442861,0.6314483819261127,0.13910278445021018,0.15910290010895933,0.9251821093078206,0.5313092729573388,0.5594378120838709,0.6599277630927359,0.8826519406234106,0.13918015255653582,0.44345996449639047,0.04072395078414581,0.9540004144939006,0.7713590854670432,0.40630448939301544,0.762761266197697,0.7674877169613309,0.45975454454225917,0.5568274544721394,0.7903997975557387,0.9947604100560979,0.47732465193426266,0.5137925209081554
144,0.30482066001153363,0.7672577809800892,0.3476822310810814,0.2231208574916883,0.8087344718056108,0.1310263302627902,0.09048819552218901,0.5581391982786875,0.034354380638586646,0.5217091085338944,0.6963536217816597,0.9769665685484189,0.5850372152974664,0.15968574081771314,0.4884763837776609,0.2866223961710801,0.1631596614749261,0.8079645321150362,0.8796736964108764,0.2844049128640973,0.6153269749805899,0.7050073751632246,0.7517081175659825,0.7260881806653343,0.6119828249391289,0.02596342936740137,0.43409373982233357,0.4456618704910249
145,0.6267137161276386,0.11284805471058756,0.006069013907817555,0.7851447694154332,0.5662298227523828,0.09363480486131803,0.3959804806294027,0.07246482455232528,0.8198911077572655,0.8816655641936842,0.2623380349082737,0.3315331574847684,0.754800590342182,0.42657869111821123,0.31439071188102785,0.8613833871005167,0.8406660259958402,0.0803592581330087,0.828645315267291,0.7976111656581268,0.036271339855041385,0.5477302513050232,0.08578942506059684,0.8143583464152696,0.6446518987023933,0.3075331238187504,0.45948589382169946,0.7864600558566961
146,0.0754183951208185,0.7024129957820384,0.6106551785068698,0.5433238188147812,0.3052708604445753,0.01726197921422179,0.32567017393892317,0.7075603980605473,0.6881013186902658,0.5971590621963654,0.12770166100599145,0.07377661173010952,0.6186511224236334,0.6961942321115092,0.8334483483446934,0.48704574044654403,0.9437225790434667,0.6725234264984088,0.8937855835089868,0.5885285173251932,0.7907959993082827,0.6071520762490191,0.34922923110544435,0.22500576872978573,0.9610903468409898,0.24321162644644811,0.4574812815233493,0.2432284857809397
147,0.6003488149690168,0.0629186581400134,0.4789350471037279,0.9642061888436683,0.6959592838035153,0.3472565290107621,0.20334808794619108,0.7225732900044705,0.8955011268407977,0.3097692281539812,0.6319518247771043,0.816986701117825,0.9956844795621856,0.522113214202174,0.8544817567200789,0.20346564159399116,0.23139747805872857,0.8646569301583117,0.9214582942322702,0.1652461979114953,0.2538816802499557,0.11652001952080726,0.1181655136530202,0.16272809702954893,0.7602985322611311,0.3022039419396536,0.6545027679179659,0.07779932968309122
148,0.4562126781021657,0.9477874443077539,0.6675712703957145,0.9430783857430383,0.14612087356957626,0.6350985711096182,0.996978021133505,0.6136140290021137,0.11358729103465293,0.5584762321132231,0.7796962570487141,0.835934051283816,0.844565317800482,0.8642323246172047,0.7878356796466661,0.30333291773026205,0.08037918991823334,0.962490957196843,0.5218843849479347,0.6174807791326504,0.2250973765471188,0.7075590615569228,0.6459036993397301,0.8711130951904904,0.9354932254278436,0.8486989618758111,0.9647927529527398,0.9467823733221911
149,0.6972601006511209,0.8454762410697777,0.13544429985410933,0.06567476647538228,0.6655048891596741,0.5508682375408787,0.2697569499901237,0.19512895811969888,0.049115701830988456,0.14742805850697782,0.003953712250720165,0.2915233374461327,0.8914377615235421,0.051512793291963566,0.2440836841937799,0.10692700370917863,0.26388259150184,0.935210967370774,0.2300056921787177,0.22578341020578996,0.48435363831515554,0.7939039190403908,0.02795104328799436,0.691499154706402,0.009104923106181051,0.876942611263511,0.0037477139954100736,0.21581069263663233
150,0.5651420844201804,0.053066310064694866,0.5790088207088094,0.8881018762140049,0.9049705129078383,0.6327293148805344,0.4517752643301354,0.3956942520312975,0.12922695389356176,0.388241349465862,0.006785016299853619,0.781331311778787,0.17936699857352634,0.4148017251733459,0.6765674599905814,0.9290104565695639,0.4232028050489888,0.21108243159955264,0.051195354300725304,0.027912822509988056,0.5109483033022643,0.0909436455449445,0.6143483833224721,0.6593769597490575,0.19191512895496576,0.1458302796924279,0.5910324453664991,0.8356817127953069
151,0.34075286544584615,0.033718477001979386,0.3570499972525234,0.7366759916674304,0.4584984317578038,0.6901667774767212,0.709261181428372,0.7738178508465089,0.9146937946502223,0.5265862061502533,0.2558813306678436,0.312056188532597,0.5947847380034155,0.9635472482295647,0.20127595912061635,0.4146141200797674,0.5103499922688913,0.5832855683868381,0.8217402856344245,0.530670616055114,0.4270574746065986,0.16033929625642573,0.0318703239313638,0.05025952964346092,0.3924948317452962,0.3006656016303937,0.9478397774313096,0.913127363046744
152,0.3327448205078326,0.6970412410443422,0.4400085666557704,0.5762312487388902,0.7840149089127673,0.08677274264084844,0.6608975913999158,0.6162073991182303,0.8787633389630307,0.8410546613842584,0.47049488561382946,0.1661697710383785,0.23256027065488094,0.6924051332344806,0.19687347684049306,0.9986066596760984,0.11808591120272671,0.8826449725917167,0.5851857854755499,0.7893944024091561,0.5391035554114695,0.7226297504222268,0.523270422672004,0.1606906484061219,0.6097182527012751,0.38201749879920355,0.5807175576634556,0.16809480790526676
153,0.6715073638631335,0.5820662583198296,0.6835229803898808,0.16082462411346643,0.25242854740667,0.22582472969372314,0.16782679662629507,0.23363012252622628,0.8626929135158228,0.7723554330040279,0.14075044147383942,0.7322579262567646,0.3909625586566814,0.9059323129972832,0.42042651907284645,0.7686890920915656,0.7927832400211356,0.5286074387375512,0.513775075996935,0.25157615793462373,0.5785069656508528,0.09773531990797679,0.5073022922271865,0.79344798214865,0.5258929507204638,0.5381800102814024,0.12866172668871334,0.9559285038794391
154,0.747756756899817,0.30913081430510314,0.7215405713957002,0.9896373888429968,0.09287918506177317,0.02496104185365966,0.7099070754503183,0.2651247593175682,0.6246602270033116,0.2598965449808627,0.08511079686294809,0.48320358440620614,0.5952022537194022,0.3868791929736439,0.923872162997545,0.3657798119429412,0.1006776120966627,0.48691254782081494,0.7028825222616047,0.1292778627917459,0.016906184149415582,0.547961868466547,0.6520451318573282,0.8239583764640387,0.03260630975692169,0.5592325454612944,0.862187243122957,0.13559069440760807
155,0.8196487009261004,0.8074129653035159,0.3447926920104213,0.794738793628595,0.20269013817214954,0.4411962210994871,0.17299364769270154,0.17662479510202045,0.839428833809379,0.2590949093072423,0.38444648042488083,0.5639358716670179,0.6107383935410561,0.22916840845873476,0.4306079489344433,0.06729138370332521,0.7173890426066202,0.980784863319849,0.1241667817701444,0.6026550741772748,0.7443947030978573,0.890329325745962,0.7550772625875624,0.7490226613375144,0.4596947960132338,0.9059505450763696,0.34497356298835624,0.44626336328113947
